line	488	470	490	469	d0d0d0
	407	133	409	132	
	236	317	237	316	
	592	386	593	386	808080
	519	376	520	376	
	299	317	300	316	
	352	13	354	12	b0b0b0
	165	217	167	216	d0d0d0
	561	370	563	369	b0b0b0
	381	241	382	240	808080
	152	264	153	264	
	500	370	501	369	b0b0b0
	367	433	369	432	
	600	25	601	25	808080
	507	82	508	81	
	412	440	413	439	
	446	202	447	201	b0b0b0
	488	327	489	327	808080
	519	116	520	115	b0b0b0
	321	156	323	155	d0d0d0
	536	301	538	301	b0b0b0
	575	197	576	196	
	551	335	552	334	
	168	226	169	225	
	379	186	380	185	808080
	448	445	449	445	
	402	247	403	247	
	315	331	316	330	b0b0b0
	313	69	315	68	
	358	30	359	30	
	306	410	307	409	
	396	224	397	224	
	477	105	479	104	d0d0d0
	296	239	297	238	b0b0b0
	129	153	130	153	808080
	567	62	567	62	
	234	336	236	335	d0d0d0
	148	222	149	222	808080
	411	417	412	416	d0d0d0
	311	78	312	78	808080
	166	419	168	418	d0d0d0
	402	219	403	219	808080
	597	360	598	359	
	339	168	340	167	
	490	227	491	227	
	190	134	192	134	b0b0b0
	399	88	401	87	d0d0d0
	196	101	197	100	b0b0b0
	495	479	496	478	808080
	363	358	364	357	
	220	402	221	401	b0b0b0
	204	10	206	9	d0d0d0
	515	321	517	320	
	272	33	273	33	808080
	477	115	478	114	
	270	399	271	399	
	518	33	519	33	
	154	241	156	241	d0d0d0
	557	463	559	462	
	376	100	378	99	
	459	447	460	447	808080
	276	43	277	43	
	136	141	137	141	
	258	85	260	84	d0d0d0
	247	164	248	164	808080
	232	287	233	287	
	422	87	423	87	
	296	398	297	397	b0b0b0
	255	64	257	63	d0d0d0
	590	439	592	438	b0b0b0
	172	435	173	435	808080
	394	456	396	455	b0b0b0
	589	153	590	152	
	267	6	268	5	808080
	458	122	460	121	b0b0b0
	284	313	285	312	808080
	456	168	457	167	
	398	293	399	292	b0b0b0
	531	139	532	139	808080
	397	219	397	219	
	516	76	517	75	b0b0b0
	440	156	441	156	808080
	382	376	383	376	
	216	48	217	47	b0b0b0
	482	479	483	478	808080
	372	257	373	256	
	218	455	219	455	
	546	440	547	439	
	519	398	520	398	
	470	41	471	41	b0b0b0
	501	255	503	254	d0d0d0
	149	415	150	415	808080
	492	167	493	166	
	332	193	333	192	
	170	365	171	365	
	331	56	333	55	d0d0d0
	565	439	566	439	b0b0b0
	146	72	147	71	808080
	364	269	365	268	b0b0b0
	394	60	396	59	d0d0d0
	306	257	307	257	808080
	492	57	494	56	d0d0d0
	573	301	574	300	808080
	187	397	188	397	
	514	310	515	309	
	505	111	506	110	d0d0d0
	436	182	437	181	808080
	475	412	477	411	d0d0d0
	469	479	470	478	808080
	262	387	264	386	d0d0d0
	127	380	129	380	b0b0b0
	601	235	603	234	d0d0d0
	276	107	278	106	b0b0b0
	339	429	341	428	d0d0d0
	586	351	587	351	808080
	472	98	473	97	b0b0b0
	327	283	328	283	808080
	185	476	186	476	
	227	330	228	330	
	201	350	203	349	d0d0d0
	219	153	221	152	
	511	9	512	8	b0b0b0
	522	439	524	439	d0d0d0
	216	0	216	371	000050
draw	353	225	381	253	/sprites/501.SMIV/11
	338	209	394	263	/sprites/519.SMIV/0
rect	128	371	608	480	007fff
		372		479	000810
	132	376	139	387	
tint	132	376	139	387	007fff	/fonts/tactical/4d
rect	139	376	146	387	000810
tint	139	376	146	387	007fff	/fonts/tactical/61
rect	146	376	153	387	000810
tint	146	376	153	387	007fff	/fonts/tactical/6e
rect	153	376	160	387	000810
tint	153	376	160	387	007fff	/fonts/tactical/79
rect	160	376	167	387	000810
tint	160	376	167	387	007fff	/fonts/tactical/20
rect	167	376	174	387	000810
tint	167	376	174	387	007fff	/fonts/tactical/73
rect	174	376	181	387	000810
tint	174	376	181	387	007fff	/fonts/tactical/68
rect	181	376	188	387	000810
tint	181	376	188	387	007fff	/fonts/tactical/69
rect	188	376	195	387	000810
